seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13776,2025,USA.W.USL.1,131453,348023,10,0,12,10,1,0,0,2,0,3,5,1,0,0,19,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131450,348756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131453,348913,10,1,16,7,3,0,0,3,0,4,7,1,0,0,17,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131451,349648,5,5,3,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131455,349977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:20
13776,2025,USA.W.USL.1,131453,351918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131449,354542,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131454,360955,10,3,2,5,0,0,0,0,0,3,9,0,0,0,6,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131454,361341,8,1,9,15,2,0,0,0,0,2,6,1,0,0,11,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131449,362493,5,4,7,2,0,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131450,368497,7,7,2,0,1,0,0,0,0,2,2,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131448,368514,12,0,6,6,1,0,0,0,0,0,3,0,0,0,10,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131448,368664,6,6,2,1,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131452,368757,8,0,6,2,1,0,0,0,0,1,2,0,0,0,14,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131453,369251,9,0,5,10,0,0,0,0,0,1,1,0,0,0,17,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131448,382053,12,0,0,0,0,0,0,0,0,0,0,0,0,44,10,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131449,387274,8,1,7,15,2,0,0,2,0,4,20,1,0,0,8,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131453,389505,10,0,3,8,0,0,0,2,0,13,31,9,0,0,19,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131455,391256,7,6,3,0,0,0,0,1,0,1,4,0,0,0,7,2025-11-11 06:02:20
13776,2025,USA.W.USL.1,131452,393496,6,6,3,4,0,0,0,0,0,0,6,0,0,0,3,2025-10-24 05:04:03
13776,2025,USA.W.USL.1,131452,396642,11,3,10,21,3,0,0,1,0,11,23,4,0,0,13,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131448,396645,9,5,8,4,1,0,0,0,0,0,2,0,0,0,6,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131447,399645,8,3,8,10,1,0,0,1,0,3,12,0,0,0,11,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131447,400041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131452,400769,8,3,9,6,0,0,0,0,0,0,1,0,0,0,10,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131452,401427,4,0,0,1,0,0,0,0,0,0,0,0,0,9,5,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131453,405104,2,1,2,2,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131454,411688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131454,411689,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131448,411690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131454,411691,6,2,10,5,3,0,0,0,0,2,6,0,0,0,4,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131447,411693,6,6,3,3,0,0,0,1,0,2,3,1,0,0,4,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131447,411694,9,4,4,9,1,0,0,0,0,4,11,1,0,0,7,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131451,411695,6,5,2,0,1,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131453,411701,10,0,16,14,0,0,0,2,0,7,16,4,0,0,19,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131453,411702,6,6,5,3,0,0,0,1,0,1,1,0,0,0,6,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131453,411703,6,6,2,1,0,0,0,0,0,0,4,0,0,0,4,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131453,411704,6,4,3,1,0,0,0,1,0,2,9,1,0,0,5,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131454,411705,5,5,1,2,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131454,411718,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131449,411720,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131455,411721,8,3,6,2,0,1,0,0,0,0,3,0,0,0,4,2025-11-11 06:02:20
13776,2025,USA.W.USL.1,131452,411722,7,3,7,11,4,0,0,0,0,0,3,0,0,0,7,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131452,411723,10,3,8,21,1,0,0,0,0,1,2,1,0,0,12,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131447,411727,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131455,411729,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:20
13776,2025,USA.W.USL.1,131449,411730,9,1,13,22,2,0,0,1,0,4,14,2,0,0,10,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131450,411731,9,6,11,8,1,0,0,0,0,6,13,1,0,0,5,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131449,411734,9,0,20,22,2,0,0,0,0,9,12,4,0,0,13,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131450,411736,2,2,2,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131452,411737,11,4,10,5,0,0,0,0,0,2,6,1,0,0,10,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131449,411738,9,2,20,11,1,0,0,2,0,5,14,3,0,0,11,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131453,411740,6,1,4,2,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131452,411741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:17
13776,2025,USA.W.USL.1,131449,411742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131449,411743,8,0,1,0,0,1,0,0,0,0,0,0,0,23,9,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131455,411745,5,4,9,2,1,0,0,0,0,3,5,0,0,0,3,2025-11-11 06:02:20
13776,2025,USA.W.USL.1,131455,411746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:20
13776,2025,USA.W.USL.1,131449,411748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:18
13776,2025,USA.W.USL.1,131448,411749,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:19
13776,2025,USA.W.USL.1,131455,414479,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:20
