seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13552,2025,AUT.1,21846,362773,11,2,2,1,0,0,0,0,0,0,2,0,0,0,15,2025-11-11 06:07:46
13552,2025,AUT.1,3746,362824,8,7,6,8,1,0,0,0,0,2,6,1,0,0,1,2025-11-11 06:07:48
13552,2025,AUT.1,21950,362826,13,0,0,2,0,0,0,0,0,0,0,0,0,41,20,2025-11-11 06:07:46
13552,2025,AUT.1,3746,362926,5,4,2,1,2,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:07:48
13552,2025,AUT.1,21950,364525,9,3,8,5,1,0,0,0,0,1,4,0,0,0,10,2025-11-11 06:07:46
13552,2025,AUT.1,4405,364531,6,6,1,4,1,0,0,0,0,1,2,1,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,519,364532,11,2,10,8,2,0,0,1,0,3,17,1,0,0,8,2025-11-11 06:07:47
13552,2025,AUT.1,21950,364541,10,1,9,7,0,0,0,1,0,2,10,2,0,0,16,2025-11-11 06:07:46
13552,2025,AUT.1,21950,364583,12,2,25,6,6,0,0,0,0,0,9,0,0,0,15,2025-11-11 06:07:46
13552,2025,AUT.1,4405,364586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:47
13552,2025,AUT.1,6907,364587,11,3,5,7,0,0,0,1,0,1,2,0,0,0,16,2025-11-11 06:07:48
13552,2025,AUT.1,4405,364589,12,0,16,11,2,1,0,0,0,2,9,0,0,0,11,2025-11-11 06:07:47
13552,2025,AUT.1,21846,364762,12,0,12,29,1,0,1,0,0,1,4,1,0,0,21,2025-11-11 06:07:46
13552,2025,AUT.1,3759,364934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:48
13552,2025,AUT.1,1382,365033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:45
13552,2025,AUT.1,1382,365288,7,6,1,0,1,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:07:45
13552,2025,AUT.1,3746,365692,3,2,2,2,0,0,0,1,0,0,1,0,0,0,1,2025-11-11 06:07:48
13552,2025,AUT.1,18794,365770,9,9,4,4,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:49
13552,2025,AUT.1,13294,365865,2,1,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:49
