seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13481,2025,ENG.1,359,251400,10,2,6,11,0,0,0,2,1,8,25,1,0,0,3,2025-11-11 06:07:04
13481,2025,ENG.1,384,251400,1,0,2,1,0,0,0,0,0,2,6,0,0,0,0,2025-08-23 04:58:40
13481,2025,ENG.1,364,251634,11,0,11,9,2,0,0,0,0,0,5,0,0,0,15,2025-11-11 06:07:07
13481,2025,ENG.1,357,251658,11,2,5,15,1,0,0,2,1,2,10,1,0,0,13,2025-11-11 06:07:07
13481,2025,ENG.1,370,252031,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:07
13481,2025,ENG.1,368,252389,10,0,14,17,5,0,0,2,0,1,10,1,0,0,12,2025-11-11 06:07:06
13481,2025,ENG.1,357,252406,6,0,0,0,1,0,0,0,0,0,0,0,0,12,12,2025-11-11 06:07:07
13481,2025,ENG.1,380,252747,9,1,14,7,0,0,0,0,2,5,12,1,0,0,16,2025-11-11 06:07:10
13481,2025,ENG.1,367,252971,4,1,3,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:10
13481,2025,ENG.1,357,253173,8,4,3,2,0,0,0,0,0,0,3,0,0,0,6,2025-11-11 06:07:07
13481,2025,ENG.1,382,253989,11,0,10,7,0,0,0,1,0,27,45,14,0,0,7,2025-11-11 06:07:08
13481,2025,ENG.1,393,254118,3,1,2,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:09
13481,2025,ENG.1,363,256115,11,0,2,11,0,0,0,2,3,6,15,3,0,0,6,2025-11-11 06:07:06
13481,2025,ENG.1,379,256607,8,1,11,3,1,0,0,1,1,1,5,0,0,0,16,2025-11-11 06:07:05
13481,2025,ENG.1,349,257058,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-08-29 05:16:03
13481,2025,ENG.1,364,257206,11,0,13,7,4,0,0,1,1,7,21,1,0,0,17,2025-11-11 06:07:07
13481,2025,ENG.1,367,257256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:16
13481,2025,ENG.1,337,258491,6,6,3,3,0,0,0,1,0,0,0,0,0,0,2,2025-11-11 06:07:05
13481,2025,ENG.1,359,258906,10,0,9,11,1,0,0,0,2,8,20,4,0,0,3,2025-11-11 06:07:04
13481,2025,ENG.1,357,258956,11,9,5,5,0,0,0,0,0,4,8,2,0,0,8,2025-11-11 06:07:07
13481,2025,ENG.1,380,259131,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-06 05:11:17
13481,2025,ENG.1,362,259481,11,8,1,3,0,0,0,0,1,4,13,3,0,0,6,2025-11-11 06:07:04
13481,2025,ENG.1,384,259486,5,5,4,4,1,0,0,0,2,2,5,1,0,0,4,2025-11-11 06:07:06
13481,2025,ENG.1,361,259517,3,2,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:09
13481,2025,ENG.1,357,259653,11,3,4,21,1,0,0,1,1,5,14,1,0,0,11,2025-11-11 06:07:07
13481,2025,ENG.1,360,259836,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-10-01 05:09:15
13481,2025,ENG.1,362,259836,4,4,0,1,0,0,0,0,0,2,4,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,360,259863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:08
13481,2025,ENG.1,360,259902,10,2,7,19,0,0,0,0,1,10,22,1,0,0,10,2025-11-11 06:07:08
13481,2025,ENG.1,363,259910,11,1,14,13,2,0,0,2,1,2,9,0,0,0,10,2025-11-11 06:07:06
13481,2025,ENG.1,361,261047,11,1,5,10,0,0,0,1,0,5,12,0,0,0,9,2025-11-11 06:07:09
13481,2025,ENG.1,331,261087,2,0,1,0,0,0,0,0,1,2,4,1,0,0,2,2025-09-02 05:06:30
13481,2025,ENG.1,382,261328,10,1,9,7,2,0,0,2,2,6,21,1,0,0,7,2025-11-11 06:07:08
13481,2025,ENG.1,393,261419,10,4,5,3,0,0,0,0,1,4,10,1,0,0,12,2025-11-11 06:07:09
13481,2025,ENG.1,379,261598,8,4,8,10,2,0,0,0,1,4,8,3,0,0,5,2025-11-11 06:07:05
13481,2025,ENG.1,368,262594,8,0,9,7,1,0,0,0,0,1,3,0,0,0,12,2025-11-11 06:07:06
13481,2025,ENG.1,370,263110,11,1,11,13,3,0,0,0,0,0,2,0,0,0,15,2025-11-11 06:07:07
13481,2025,ENG.1,379,264751,8,1,13,8,2,0,0,1,6,2,8,2,0,0,12,2025-11-11 06:07:05
13481,2025,ENG.1,366,264828,8,5,1,0,0,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:07:09
13481,2025,ENG.1,362,265653,11,0,9,13,2,0,0,2,1,6,12,1,0,0,10,2025-11-11 06:07:04
13481,2025,ENG.1,384,265907,10,0,7,13,0,0,0,1,0,2,8,1,0,0,9,2025-11-11 06:07:06
13481,2025,ENG.1,366,265915,11,3,8,4,0,0,0,0,4,7,24,4,0,0,8,2025-11-11 06:07:09
13481,2025,ENG.1,384,265918,11,0,7,8,1,0,0,1,0,1,5,0,0,0,9,2025-11-11 06:07:06
13481,2025,ENG.1,357,265921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,380,266096,11,3,16,9,2,0,0,1,4,5,12,1,0,0,18,2025-11-11 06:07:10
13481,2025,ENG.1,367,266599,10,0,16,10,3,0,0,4,6,6,17,1,0,0,8,2025-11-11 06:07:10
13481,2025,ENG.1,370,266697,11,10,2,3,0,0,0,0,1,2,5,1,0,0,2,2025-11-11 06:07:07
13481,2025,ENG.1,367,267711,10,1,9,3,2,0,0,0,0,1,2,0,0,0,7,2025-11-11 06:07:10
13481,2025,ENG.1,367,268533,11,1,12,11,1,0,0,1,0,0,4,0,0,0,8,2025-11-11 06:07:10
13481,2025,ENG.1,349,268591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-12 05:04:29
13481,2025,ENG.1,368,268641,11,0,12,14,2,0,0,1,5,8,12,4,0,0,13,2025-11-11 06:07:06
13481,2025,ENG.1,361,268782,7,0,7,13,0,1,0,0,1,5,14,0,0,0,5,2025-11-11 06:07:09
13481,2025,ENG.1,359,269844,8,6,1,3,0,0,0,0,0,3,5,1,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,363,270190,5,1,6,4,0,0,0,0,1,0,1,0,0,0,3,2025-11-11 06:07:06
13481,2025,ENG.1,337,270507,11,0,7,1,0,0,0,0,0,4,7,0,0,0,17,2025-11-11 06:07:05
13481,2025,ENG.1,357,270641,8,1,8,7,2,0,0,0,0,3,8,2,0,0,11,2025-11-11 06:07:07
13481,2025,ENG.1,357,271130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:07
13481,2025,ENG.1,360,271170,11,0,6,15,0,0,0,1,4,14,26,5,0,0,17,2025-11-11 06:07:08
13481,2025,ENG.1,368,271191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,382,272512,4,1,4,1,1,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:07:08
13481,2025,ENG.1,384,272585,11,0,6,1,0,0,0,0,0,0,4,0,0,0,9,2025-11-11 06:07:06
13481,2025,ENG.1,349,273292,11,0,24,7,2,0,0,3,7,14,23,6,0,0,18,2025-11-11 06:07:04
13481,2025,ENG.1,368,273495,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,360,274272,6,0,0,3,0,0,0,0,0,0,0,0,0,13,11,2025-11-11 06:07:08
13481,2025,ENG.1,331,274278,6,0,11,3,1,0,0,1,1,3,6,1,0,0,8,2025-11-11 06:07:05
13481,2025,ENG.1,364,274632,9,0,6,11,2,0,0,1,0,5,12,3,0,0,11,2025-11-11 06:07:07
13481,2025,ENG.1,361,274633,9,1,6,2,0,0,1,0,0,1,2,0,0,0,10,2025-11-11 06:07:09
13481,2025,ENG.1,357,274649,3,0,4,1,0,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:07:07
13481,2025,ENG.1,364,274742,5,0,1,1,0,0,0,0,0,0,0,0,0,17,10,2025-11-11 06:07:07
13481,2025,ENG.1,337,275599,11,0,0,3,1,0,0,0,0,0,0,0,0,25,17,2025-11-11 06:07:05
13481,2025,ENG.1,393,275842,10,0,11,10,1,0,0,1,2,3,6,1,0,0,13,2025-11-11 06:07:09
13481,2025,ENG.1,368,276220,11,0,8,9,4,0,0,1,0,5,20,1,0,0,13,2025-11-11 06:07:06
13481,2025,ENG.1,360,276327,4,4,0,1,0,0,0,0,0,1,8,0,0,0,4,2025-11-11 06:07:08
13481,2025,ENG.1,371,277327,6,0,3,2,1,0,0,0,1,0,0,0,0,0,12,2025-11-11 06:07:10
13481,2025,ENG.1,359,277385,10,1,6,5,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:07:04
13481,2025,ENG.1,331,278061,10,2,11,11,2,0,0,2,5,5,9,0,0,0,7,2025-11-11 06:07:05
13481,2025,ENG.1,349,279155,7,5,4,2,1,0,0,0,0,1,2,0,0,0,3,2025-11-11 06:07:04
13481,2025,ENG.1,337,279780,11,0,10,12,4,0,1,0,1,3,6,0,0,0,17,2025-11-11 06:07:05
13481,2025,ENG.1,359,280555,9,1,11,19,0,0,0,0,6,8,17,3,0,0,3,2025-11-11 06:07:04
13481,2025,ENG.1,349,280764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,362,280806,4,3,0,2,0,0,0,0,0,0,3,0,0,0,2,2025-11-11 06:07:04
13481,2025,ENG.1,364,280806,4,3,0,2,0,0,0,0,0,0,3,0,0,0,2,2025-10-01 05:09:15
13481,2025,ENG.1,364,281119,4,3,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:07:07
13481,2025,ENG.1,362,281125,7,6,2,2,1,0,0,0,1,0,3,0,0,0,4,2025-11-11 06:07:04
13481,2025,ENG.1,371,281564,4,0,0,0,0,0,0,0,0,0,0,0,0,9,11,2025-11-11 06:07:10
13481,2025,ENG.1,366,281705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:09
13481,2025,ENG.1,331,282186,9,2,10,4,3,0,0,2,2,1,4,0,0,0,8,2025-11-11 06:07:05
13481,2025,ENG.1,366,282229,6,6,4,3,0,0,0,1,2,1,1,1,0,0,1,2025-11-11 06:07:09
13481,2025,ENG.1,331,282583,11,0,7,14,3,0,1,0,3,4,7,1,0,0,15,2025-11-11 06:07:05
13481,2025,ENG.1,363,282585,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,366,282645,9,3,7,11,0,0,0,0,2,5,12,2,0,0,5,2025-11-11 06:07:09
13481,2025,ENG.1,349,282675,8,0,3,2,1,0,0,0,2,0,0,0,0,0,13,2025-11-11 06:07:04
13481,2025,ENG.1,359,282716,11,1,13,13,2,0,0,1,0,5,11,2,0,0,5,2025-11-11 06:07:04
13481,2025,ENG.1,366,283179,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:09
13481,2025,ENG.1,368,283586,11,1,6,3,0,0,0,0,1,1,5,0,0,0,12,2025-11-11 06:07:06
13481,2025,ENG.1,382,283672,11,4,10,18,0,0,0,3,2,7,8,1,0,0,3,2025-11-11 06:07:08
13481,2025,ENG.1,337,283940,6,3,2,3,1,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:07:05
13481,2025,ENG.1,337,284490,9,4,5,7,1,0,0,1,0,0,3,0,0,0,9,2025-11-11 06:07:05
13481,2025,ENG.1,380,284591,5,1,1,1,0,0,0,0,0,1,1,0,0,0,8,2025-11-11 06:07:10
13481,2025,ENG.1,371,284792,9,1,11,15,3,0,0,1,2,2,12,0,0,0,13,2025-11-11 06:07:10
13481,2025,ENG.1,363,284960,11,0,10,22,0,0,0,3,5,10,19,4,0,0,9,2025-11-11 06:07:06
13481,2025,ENG.1,363,285450,10,0,9,12,2,0,0,1,1,11,22,3,0,0,11,2025-11-11 06:07:06
13481,2025,ENG.1,379,285790,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:05
13481,2025,ENG.1,361,286090,5,4,2,1,1,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:07:09
13481,2025,ENG.1,362,286090,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-10-01 05:09:12
13481,2025,ENG.1,363,286774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,359,287266,11,1,14,3,2,0,0,1,0,3,9,2,0,0,5,2025-11-11 06:07:04
13481,2025,ENG.1,393,287869,10,7,6,4,0,0,0,0,1,2,13,0,0,0,11,2025-11-11 06:07:09
13481,2025,ENG.1,366,288340,10,2,9,8,1,0,0,1,0,1,6,1,0,0,8,2025-11-11 06:07:09
13481,2025,ENG.1,362,288924,10,5,8,10,0,0,0,0,0,2,3,0,0,0,6,2025-11-11 06:07:04
13481,2025,ENG.1,360,289155,11,5,10,2,1,0,0,1,2,7,18,2,0,0,12,2025-11-11 06:07:08
13481,2025,ENG.1,368,289511,11,4,12,7,1,0,0,0,4,4,14,1,0,0,9,2025-11-11 06:07:06
13481,2025,ENG.1,349,289824,11,0,0,0,1,0,0,0,0,0,0,0,0,35,18,2025-11-11 06:07:04
13481,2025,ENG.1,363,289824,10,0,0,0,1,0,0,0,0,0,0,0,0,31,14,2025-11-04 06:04:48
13481,2025,ENG.1,363,289877,11,1,14,17,2,0,0,1,0,4,10,3,0,0,11,2025-11-11 06:07:06
13481,2025,ENG.1,367,290076,7,4,3,7,0,0,0,1,2,0,1,0,0,0,5,2025-11-11 06:07:10
13481,2025,ENG.1,366,290207,11,0,6,13,1,0,0,1,0,1,7,0,0,0,10,2025-11-11 06:07:09
13481,2025,ENG.1,379,290413,7,1,1,0,0,0,0,0,0,1,3,0,0,0,12,2025-11-11 06:07:05
13481,2025,ENG.1,349,291269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,367,291307,11,6,1,4,2,0,0,0,6,2,5,2,0,0,3,2025-11-11 06:07:10
13481,2025,ENG.1,357,291435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:14
13481,2025,ENG.1,384,291468,8,7,6,2,0,0,0,0,1,2,5,0,0,0,3,2025-11-11 06:07:06
13481,2025,ENG.1,363,291535,4,4,0,0,0,0,0,0,1,0,0,0,0,0,4,2025-11-04 06:04:48
13481,2025,ENG.1,379,291535,5,5,0,1,0,0,0,0,1,0,0,0,0,0,6,2025-11-11 06:07:05
13481,2025,ENG.1,331,291609,11,0,0,1,0,0,1,0,0,0,0,0,0,25,15,2025-11-11 06:07:05
13481,2025,ENG.1,349,291613,8,7,6,6,0,0,0,0,2,2,2,0,0,0,5,2025-11-11 06:07:04
13481,2025,ENG.1,360,291630,10,1,4,14,1,0,0,2,5,7,15,1,0,0,10,2025-11-11 06:07:08
13481,2025,ENG.1,393,291638,11,0,12,17,4,0,0,0,1,4,11,1,0,0,20,2025-11-11 06:07:09
13481,2025,ENG.1,359,292062,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,359,293236,5,1,5,4,0,0,0,0,0,2,5,0,0,0,2,2025-11-11 06:07:04
13481,2025,ENG.1,363,293236,5,1,5,4,0,0,0,0,0,2,5,0,0,0,2,2025-11-04 06:04:48
13481,2025,ENG.1,368,293346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,393,296321,6,6,1,0,0,0,0,0,0,0,3,0,0,0,2,2025-11-11 06:07:09
13481,2025,ENG.1,363,296395,4,1,1,1,0,0,0,0,0,2,9,1,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,367,296512,11,0,6,5,2,0,0,0,0,3,7,3,0,0,10,2025-11-11 06:07:10
13481,2025,ENG.1,361,296622,11,7,0,9,0,0,0,0,0,1,4,0,0,0,9,2025-11-11 06:07:09
13481,2025,ENG.1,393,297157,4,2,3,4,0,0,0,0,0,3,3,0,0,0,4,2025-11-11 06:07:09
13481,2025,ENG.1,367,297337,10,4,16,5,0,0,0,2,2,3,5,2,0,0,4,2025-11-11 06:07:10
13481,2025,ENG.1,384,297370,9,2,10,10,2,0,0,0,0,3,12,0,0,0,4,2025-11-11 06:07:06
13481,2025,ENG.1,357,297784,4,1,1,0,1,0,0,0,0,0,5,0,0,0,5,2025-11-11 06:07:07
13481,2025,ENG.1,382,298008,6,3,2,4,0,0,0,2,0,2,8,1,0,0,3,2025-11-11 06:07:08
13481,2025,ENG.1,359,298329,11,0,17,8,3,0,0,2,2,3,19,1,0,0,5,2025-11-11 06:07:04
13481,2025,ENG.1,361,298349,8,0,9,10,0,0,0,0,1,4,13,4,0,0,8,2025-11-11 06:07:09
13481,2025,ENG.1,382,298518,4,3,2,3,0,0,0,0,0,0,1,0,0,0,5,2025-11-04 06:04:50
13481,2025,ENG.1,393,298518,4,3,2,3,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:07:09
13481,2025,ENG.1,368,298682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:14
13481,2025,ENG.1,380,298938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,361,299641,6,0,3,8,0,0,0,1,0,0,0,0,0,0,3,2025-11-11 06:07:09
13481,2025,ENG.1,382,299910,7,0,7,4,0,0,0,1,0,1,5,0,0,0,4,2025-11-11 06:07:08
13481,2025,ENG.1,379,300007,10,7,6,15,1,0,0,1,2,1,4,0,0,0,9,2025-11-11 06:07:05
13481,2025,ENG.1,384,300853,11,0,5,8,2,0,0,0,1,3,5,1,0,0,9,2025-11-11 06:07:06
13481,2025,ENG.1,368,301166,11,7,10,1,1,0,0,0,3,0,9,0,0,0,4,2025-11-11 06:07:06
13481,2025,ENG.1,331,301327,9,4,7,7,1,0,0,0,1,3,4,1,0,0,8,2025-11-11 06:07:05
13481,2025,ENG.1,360,301425,5,0,0,0,0,0,0,0,0,0,0,0,0,14,7,2025-11-11 06:07:08
13481,2025,ENG.1,366,301449,11,0,0,3,1,0,0,0,0,0,0,0,0,39,10,2025-11-11 06:07:09
13481,2025,ENG.1,380,301462,4,2,2,8,1,0,1,0,0,1,2,0,0,0,6,2025-11-11 06:07:10
13481,2025,ENG.1,380,301524,11,2,25,17,3,0,0,0,0,0,6,0,0,0,20,2025-11-11 06:07:10
13481,2025,ENG.1,370,301525,7,3,9,6,1,0,1,1,3,3,10,1,0,0,4,2025-11-11 06:07:07
13481,2025,ENG.1,337,301894,11,0,22,5,3,0,0,0,8,15,25,8,0,0,16,2025-11-11 06:07:05
13481,2025,ENG.1,368,302162,8,6,2,3,2,0,0,0,0,2,4,0,0,0,4,2025-11-11 06:07:06
13481,2025,ENG.1,361,303444,8,1,5,2,1,0,0,0,0,2,7,0,0,0,12,2025-11-11 06:07:09
13481,2025,ENG.1,382,303745,6,4,2,6,0,0,0,1,1,2,7,0,0,0,3,2025-11-11 06:07:08
13481,2025,ENG.1,364,303748,11,4,7,7,1,0,0,0,0,3,12,0,0,0,12,2025-11-11 06:07:07
13481,2025,ENG.1,382,303785,9,2,4,8,1,0,0,1,0,1,4,1,0,0,5,2025-11-11 06:07:08
13481,2025,ENG.1,380,304216,11,3,10,12,3,0,0,0,0,0,2,0,0,0,16,2025-11-11 06:07:10
13481,2025,ENG.1,331,304242,11,2,11,13,0,0,0,0,0,6,20,1,0,0,12,2025-11-11 06:07:05
13481,2025,ENG.1,363,304256,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,382,304470,8,4,4,8,1,0,0,1,4,4,6,0,0,0,3,2025-11-11 06:07:08
13481,2025,ENG.1,362,304799,7,1,7,9,2,0,0,0,0,2,3,1,0,0,4,2025-11-11 06:07:04
13481,2025,ENG.1,357,304802,10,1,14,12,1,0,0,1,0,4,15,1,0,0,18,2025-11-11 06:07:07
13481,2025,ENG.1,364,304901,10,2,13,3,0,0,0,1,2,4,16,3,0,0,10,2025-11-11 06:07:07
13481,2025,ENG.1,359,304965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:12
13481,2025,ENG.1,380,305372,7,5,3,4,0,0,0,0,1,1,7,0,0,0,8,2025-11-11 06:07:10
13481,2025,ENG.1,349,305684,11,0,14,10,2,0,0,1,0,0,5,0,0,0,16,2025-11-11 06:07:04
13481,2025,ENG.1,367,306012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,337,306541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:05
13481,2025,ENG.1,382,307111,8,3,4,9,0,0,0,1,0,0,3,0,0,0,5,2025-11-11 06:07:08
13481,2025,ENG.1,363,307114,4,1,1,3,0,0,0,0,1,3,5,0,0,0,1,2025-11-11 06:07:06
13481,2025,ENG.1,382,307118,3,0,0,1,0,0,0,0,0,0,0,0,0,11,4,2025-11-11 06:07:08
13481,2025,ENG.1,379,307657,11,0,9,15,3,0,0,1,3,8,14,4,0,0,17,2025-11-11 06:07:05
13481,2025,ENG.1,363,308217,4,3,3,3,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:07:06
13481,2025,ENG.1,380,308449,8,2,7,3,0,1,0,0,0,2,6,0,0,0,15,2025-11-11 06:07:10
13481,2025,ENG.1,380,308456,6,2,3,2,0,0,0,0,2,3,11,1,0,0,9,2025-11-11 06:07:10
13481,2025,ENG.1,337,308932,9,0,7,8,0,0,0,1,1,4,7,1,0,0,11,2025-11-11 06:07:05
13481,2025,ENG.1,363,308947,9,3,7,6,0,1,0,1,0,1,4,1,0,0,5,2025-11-11 06:07:06
13481,2025,ENG.1,363,309563,9,3,9,9,0,1,0,0,0,2,6,2,0,0,9,2025-11-04 06:04:48
13481,2025,ENG.1,379,309563,10,3,11,13,0,1,0,0,0,3,10,2,0,0,10,2025-11-11 06:07:05
13481,2025,ENG.1,366,310132,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-09-02 05:06:34
13481,2025,ENG.1,371,310325,6,4,3,3,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:07:10
13481,2025,ENG.1,368,310599,8,4,6,7,4,0,0,1,0,0,3,0,0,0,1,2025-11-11 06:07:06
13481,2025,ENG.1,362,310607,7,4,6,9,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:04
13481,2025,ENG.1,337,310958,11,1,18,13,4,0,0,1,4,7,18,3,0,0,12,2025-11-11 06:07:05
13481,2025,ENG.1,337,311527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:05
13481,2025,ENG.1,368,311963,4,4,5,1,0,0,0,0,0,0,3,0,0,0,1,2025-11-11 06:07:06
13481,2025,ENG.1,380,312186,10,6,1,0,0,0,0,0,1,0,1,0,0,0,15,2025-11-11 06:07:10
13481,2025,ENG.1,380,313361,5,3,0,1,0,0,0,1,0,0,0,0,0,0,6,2025-11-11 06:07:10
13481,2025,ENG.1,349,314790,11,1,9,18,1,0,0,0,0,3,11,1,0,0,10,2025-11-11 06:07:04
13481,2025,ENG.1,363,314858,8,6,4,4,2,0,0,0,0,1,5,0,0,0,2,2025-11-11 06:07:06
13481,2025,ENG.1,337,315530,10,3,13,15,2,0,0,0,1,6,18,2,0,0,9,2025-11-11 06:07:05
13481,2025,ENG.1,363,316560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,366,317404,7,3,5,3,1,0,0,0,3,0,1,0,0,0,5,2025-11-11 06:07:09
13481,2025,ENG.1,384,317718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-04 05:10:15
13481,2025,ENG.1,363,318284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:06
13481,2025,ENG.1,379,318316,11,0,6,7,0,0,2,0,0,1,4,0,0,0,22,2025-11-11 06:07:05
13481,2025,ENG.1,361,319431,10,9,13,1,0,0,0,0,0,3,7,1,0,0,4,2025-11-11 06:07:09
13481,2025,ENG.1,393,320074,4,0,1,5,1,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:07:09
13481,2025,ENG.1,380,320848,8,1,4,5,2,1,0,0,0,1,2,0,0,0,17,2025-11-11 06:07:10
13481,2025,ENG.1,337,321081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:07:05
13481,2025,ENG.1,379,322642,3,2,1,0,0,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:07:05
13481,2025,ENG.1,393,322771,6,6,2,2,0,0,0,1,1,2,5,0,0,0,2,2025-11-11 06:07:09
13481,2025,ENG.1,364,323110,10,1,6,8,3,0,0,0,1,1,3,1,0,0,12,2025-11-11 06:07:07
13481,2025,ENG.1,382,323986,10,4,9,10,3,0,0,0,0,1,7,1,0,0,5,2025-11-11 06:07:08
13481,2025,ENG.1,367,324393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,379,324541,10,5,3,7,1,0,0,0,1,2,7,1,0,0,6,2025-11-11 06:07:05
13481,2025,ENG.1,366,324991,4,0,4,1,1,0,0,0,0,1,6,0,0,0,2,2025-11-11 06:07:09
13481,2025,ENG.1,367,325042,8,5,4,2,0,0,0,0,2,2,6,2,0,0,3,2025-11-11 06:07:10
13481,2025,ENG.1,379,325541,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:05
13481,2025,ENG.1,360,325555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:15
13481,2025,ENG.1,363,325555,6,1,3,7,0,0,0,2,0,4,9,1,0,0,3,2025-11-11 06:07:06
13481,2025,ENG.1,382,325564,5,3,1,3,0,0,0,1,0,0,1,0,0,0,3,2025-11-11 06:07:08
13481,2025,ENG.1,331,328011,3,1,3,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:05
13481,2025,ENG.1,368,328017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:06
13481,2025,ENG.1,367,328050,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:10
13481,2025,ENG.1,382,328464,10,3,9,3,2,0,0,2,0,2,11,1,0,0,3,2025-11-11 06:07:08
13481,2025,ENG.1,360,328466,7,7,1,1,0,0,0,0,1,0,2,0,0,0,6,2025-11-11 06:07:08
13481,2025,ENG.1,359,328497,7,5,0,1,0,0,0,0,1,0,0,0,0,0,3,2025-11-11 06:07:04
13481,2025,ENG.1,362,329187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:04
13481,2025,ENG.1,379,329987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:05
13481,2025,ENG.1,370,330764,8,6,5,7,1,0,0,0,0,2,4,0,0,0,6,2025-11-11 06:07:07
13481,2025,ENG.1,379,332046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:06:31
13481,2025,ENG.1,331,332549,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:05
