seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13500,2025,SCO.2,252,373772,5,4,3,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:06:14
13500,2025,SCO.2,411,375119,11,11,2,0,0,0,0,0,0,2,3,0,0,0,1,2025-11-11 06:06:15
13500,2025,SCO.2,249,376392,4,4,0,0,0,0,0,0,0,2,2,0,0,0,1,2025-11-11 06:06:16
13500,2025,SCO.2,265,376817,6,0,7,9,1,0,0,1,0,0,3,0,0,0,5,2025-11-11 06:06:15
13500,2025,SCO.2,411,377825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,247,378790,12,7,7,1,3,0,0,0,0,3,5,1,0,0,10,2025-11-11 06:06:15
13500,2025,SCO.2,267,380022,13,1,20,17,1,0,0,2,0,16,24,4,0,0,6,2025-11-11 06:06:16
13500,2025,SCO.2,247,382581,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-10-03 05:07:30
13500,2025,SCO.2,247,382582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,248,382583,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:14
13500,2025,SCO.2,249,383994,4,3,1,1,0,0,0,1,0,0,1,0,0,0,0,2025-11-11 06:06:16
13500,2025,SCO.2,422,384258,14,7,14,13,4,0,0,0,0,3,13,1,0,0,10,2025-11-11 06:06:15
13500,2025,SCO.2,248,386193,14,0,19,16,1,0,0,1,0,6,17,4,0,0,15,2025-11-11 06:06:14
13500,2025,SCO.2,2500,386210,10,8,5,2,2,0,0,0,0,3,4,1,0,0,4,2025-11-11 06:06:14
13500,2025,SCO.2,247,387202,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:06:15
13500,2025,SCO.2,422,387378,4,3,6,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:06:15
13500,2025,SCO.2,422,387919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,248,388194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:14
13500,2025,SCO.2,422,388266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,422,388393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,422,388604,12,3,11,7,3,1,0,0,0,2,8,0,0,0,13,2025-11-11 06:06:15
13500,2025,SCO.2,422,390069,10,9,7,10,1,0,0,1,0,1,4,1,0,0,3,2025-11-11 06:06:15
13500,2025,SCO.2,265,391375,9,0,10,4,2,0,0,0,0,3,5,1,0,0,9,2025-11-11 06:06:15
13500,2025,SCO.2,422,394453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,2500,395485,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:06:14
13500,2025,SCO.2,247,397555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:06:34
13500,2025,SCO.2,265,398165,6,2,6,3,0,0,0,0,0,5,8,4,0,0,5,2025-11-11 06:06:15
13500,2025,SCO.2,422,401028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-06 05:06:52
13500,2025,SCO.2,422,402859,5,3,1,1,1,0,0,1,0,0,0,0,0,0,3,2025-11-11 06:06:15
13500,2025,SCO.2,422,402860,8,8,2,1,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:06:15
13500,2025,SCO.2,247,403387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,249,406261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:16
13500,2025,SCO.2,422,406335,11,0,11,13,5,0,0,0,0,11,16,7,0,0,15,2025-11-11 06:06:15
13500,2025,SCO.2,251,407117,11,3,7,5,1,0,0,0,0,0,1,0,0,0,13,2025-11-11 06:06:16
13500,2025,SCO.2,265,407159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-03 05:07:30
13500,2025,SCO.2,265,407160,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,2500,407228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:14
13500,2025,SCO.2,2500,407309,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:06:14
13500,2025,SCO.2,251,407315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-14 04:45:33
13500,2025,SCO.2,411,407772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,411,407773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:15
13500,2025,SCO.2,2500,409637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:14
13500,2025,SCO.2,2500,409821,10,10,3,0,2,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:06:14
13500,2025,SCO.2,2500,411448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:14
