seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13548,2025,GER.2,121,207139,11,0,18,13,3,0,0,1,0,2,13,0,0,0,15,2025-11-13 06:04:57
13548,2025,GER.2,10388,207335,9,5,9,2,1,0,0,1,0,1,3,1,0,0,1,2025-11-13 06:04:55
13548,2025,GER.2,7017,210874,3,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:52
13548,2025,GER.2,7017,212480,11,2,4,11,2,0,0,0,0,1,5,0,0,0,17,2025-11-13 06:04:52
13548,2025,GER.2,3070,214185,10,1,7,12,3,0,0,0,0,1,2,1,0,0,21,2025-11-13 06:04:56
13548,2025,GER.2,10388,215035,7,2,3,2,0,0,2,0,0,1,5,1,0,0,6,2025-11-13 06:04:55
13548,2025,GER.2,10382,215338,10,0,11,11,5,0,0,0,0,3,13,0,0,0,12,2025-11-13 06:04:51
13548,2025,GER.2,129,215792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:53
13548,2025,GER.2,4471,216080,12,0,20,14,3,0,0,0,0,0,4,0,0,0,17,2025-11-13 06:04:54
13548,2025,GER.2,4471,217632,12,0,5,14,1,0,0,2,0,14,41,4,0,0,18,2025-11-13 06:04:54
13548,2025,GER.2,10382,218716,12,0,0,0,1,0,0,0,0,0,0,0,0,44,22,2025-11-13 06:04:51
13548,2025,GER.2,121,218779,11,1,6,5,2,0,0,0,0,6,18,4,0,0,6,2025-11-13 06:04:57
13548,2025,GER.2,130,218781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:54
13548,2025,GER.2,10382,219189,12,0,24,5,4,0,0,0,0,5,9,0,0,0,22,2025-11-13 06:04:51
13548,2025,GER.2,130,219719,9,0,5,10,2,0,0,1,0,15,36,8,0,0,7,2025-11-13 06:04:54
13548,2025,GER.2,129,220060,6,2,6,5,0,0,0,1,0,3,6,2,0,0,4,2025-11-13 06:04:53
13548,2025,GER.2,133,220538,11,0,10,11,2,1,0,1,0,2,13,1,0,0,6,2025-11-13 06:04:56
13548,2025,GER.2,3070,220715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:56
13548,2025,GER.2,10382,220800,10,7,5,2,2,0,0,0,0,1,5,0,0,0,6,2025-11-13 06:04:51
13548,2025,GER.2,130,220801,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:54
13548,2025,GER.2,269,220823,3,3,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:51
13548,2025,GER.2,10382,221446,2,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-11-13 06:04:51
13548,2025,GER.2,9707,221452,9,4,14,9,1,0,0,0,0,0,5,0,0,0,11,2025-11-13 06:04:52
13548,2025,GER.2,3812,221515,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:55
13548,2025,GER.2,2506,221516,8,0,15,14,5,0,0,1,0,3,9,0,0,0,11,2025-11-13 06:04:52
13548,2024,GER.2,11017,221549,27,3,32,18,5,0,0,0,0,9,35,2,0,0,45,2025-06-28 23:08:57
13548,2025,GER.2,3070,221551,5,5,1,0,1,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:04:56
13548,2025,GER.2,3812,221624,12,4,9,22,2,0,0,0,0,4,13,0,0,0,6,2025-11-13 06:04:55
13548,2025,GER.2,133,221671,12,9,4,12,1,0,0,1,0,2,7,1,0,0,4,2025-11-13 06:04:56
13548,2025,GER.2,7884,221671,2,2,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-08-22 04:54:52
13548,2025,GER.2,3812,221690,11,0,11,12,1,0,0,1,0,13,22,9,0,0,6,2025-11-13 06:04:55
13548,2025,GER.2,130,221994,4,4,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:54
13548,2025,GER.2,9707,222447,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:04:52
13548,2025,GER.2,269,222477,11,0,11,10,5,0,0,0,0,1,4,0,0,0,14,2025-11-13 06:04:51
13548,2025,GER.2,3067,222515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:56
13548,2024,GER.2,11017,222613,21,5,21,13,4,0,0,0,0,5,11,1,0,0,43,2025-06-28 23:08:57
13548,2025,GER.2,10388,222614,12,0,15,8,4,0,0,0,0,2,9,0,0,0,10,2025-11-13 06:04:55
13548,2025,GER.2,129,223212,7,5,1,3,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:04:53
13548,2025,GER.2,4471,225571,11,5,12,6,1,0,0,0,0,1,4,0,0,0,13,2025-11-13 06:04:54
13548,2025,GER.2,121,225573,9,6,5,1,1,0,0,1,0,2,7,0,0,0,11,2025-11-13 06:04:57
13548,2025,GER.2,3307,225579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:55
13548,2025,GER.2,9867,226108,5,0,4,16,0,0,0,1,0,2,6,2,0,0,4,2025-11-13 06:04:54
13548,2025,GER.2,130,226974,4,1,2,3,1,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:04:54
13548,2024,GER.2,127,227891,19,8,14,10,4,0,1,1,0,4,8,1,0,0,16,2025-06-28 23:08:55
13548,2025,GER.2,9707,228273,9,2,4,8,0,0,0,0,0,1,9,0,0,0,10,2025-11-13 06:04:52
13548,2024,GER.2,15710,230581,25,4,14,8,2,0,0,1,0,1,6,1,0,0,27,2025-06-28 23:08:57
13548,2025,GER.2,129,230950,12,0,14,4,2,0,0,5,0,7,25,2,0,0,10,2025-11-13 06:04:53
13548,2025,GER.2,121,230964,8,3,6,1,2,0,0,0,0,0,3,0,0,0,7,2025-11-13 06:04:57
13548,2025,GER.2,2506,231073,12,0,13,7,2,0,0,3,0,5,17,1,0,0,18,2025-11-13 06:04:52
13548,2024,GER.2,122,231173,27,5,17,23,3,0,0,11,0,14,45,3,0,0,26,2025-06-28 23:08:54
13548,2025,GER.2,7017,231180,4,0,0,1,0,0,0,0,0,0,0,0,0,8,8,2025-11-13 06:04:52
13548,2025,GER.2,3070,231183,9,1,5,12,0,0,0,0,0,0,4,0,0,0,22,2025-11-13 06:04:56
13548,2025,GER.2,2506,231184,9,6,6,6,1,0,0,0,0,1,1,1,0,0,8,2025-11-13 06:04:52
13548,2024,GER.2,122,231764,16,13,10,4,0,0,0,0,0,4,12,0,0,0,5,2025-06-28 23:08:54
13548,2025,GER.2,3307,231764,10,2,17,6,1,0,0,0,0,6,20,2,0,0,5,2025-11-13 06:04:55
13548,2025,GER.2,9707,234153,10,0,21,10,3,0,0,1,0,8,28,3,0,0,17,2025-11-13 06:04:52
13548,2025,GER.2,10382,235097,11,0,13,15,5,0,0,1,0,4,21,0,0,0,19,2025-11-13 06:04:51
13548,2025,GER.2,2506,235127,10,5,8,1,1,0,0,1,0,3,4,2,0,0,8,2025-11-13 06:04:52
13548,2025,GER.2,2506,235559,6,6,2,0,0,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:04:52
13548,2025,GER.2,2506,235687,7,1,5,2,1,0,0,0,0,6,10,4,0,0,4,2025-11-13 06:04:52
13548,2025,GER.2,121,236004,7,5,8,7,3,0,0,0,0,2,9,2,0,0,9,2025-11-13 06:04:57
13548,2024,GER.2,127,237432,22,7,17,14,3,1,0,2,0,8,29,3,0,0,17,2025-06-28 23:08:55
13548,2025,GER.2,121,237807,5,1,3,3,2,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:04:57
13548,2024,GER.2,11017,238271,11,2,10,6,0,0,0,0,0,1,4,0,0,0,18,2025-06-28 23:08:57
13548,2025,GER.2,133,238273,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:56
13548,2024,GER.2,122,238520,29,0,35,36,6,0,2,1,0,8,27,3,0,0,34,2025-06-28 23:08:54
13548,2025,GER.2,7017,238522,12,2,13,17,1,0,0,1,0,7,15,1,0,0,16,2025-11-13 06:04:52
13548,2024,GER.2,127,238542,8,2,4,6,1,0,0,1,0,0,3,0,0,0,5,2025-06-28 23:08:55
13548,2025,GER.2,10382,238548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:51
13548,2024,GER.2,127,238706,3,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2025-06-28 23:08:55
13548,2025,GER.2,129,238871,11,8,15,3,1,0,0,0,0,6,13,3,0,0,4,2025-11-13 06:04:53
13548,2025,GER.2,129,238921,9,1,15,8,3,0,0,0,0,1,3,0,0,0,6,2025-11-13 06:04:53
13548,2024,GER.2,127,243626,30,0,32,41,6,0,0,11,0,6,24,1,0,0,34,2025-06-28 23:08:55
13548,2025,GER.2,2428,245512,10,2,20,10,2,0,0,2,0,4,10,0,0,0,7,2025-11-13 06:04:53
13548,2025,GER.2,3307,245940,9,2,6,6,2,0,0,0,0,0,2,0,0,0,6,2025-11-13 06:04:55
13548,2025,GER.2,133,246560,10,1,15,8,2,0,0,0,0,3,5,3,0,0,3,2025-11-13 06:04:56
13548,2024,GER.2,127,246836,25,1,16,14,4,0,0,0,0,2,8,1,0,0,24,2025-06-28 23:08:55
13548,2024,GER.2,127,246846,15,9,14,9,0,0,0,1,0,16,30,10,0,0,11,2025-06-28 23:08:55
13548,2024,GER.2,11017,248697,19,15,13,14,2,0,0,1,0,5,8,1,0,0,13,2025-06-28 23:08:57
13548,2025,GER.2,10382,250459,3,0,4,0,0,0,0,0,0,3,8,2,0,0,5,2025-08-30 04:55:35
13548,2025,GER.2,133,250866,8,8,2,1,0,0,0,0,0,1,1,1,0,0,1,2025-11-13 06:04:56
13548,2025,GER.2,121,251138,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:04:57
13548,2025,GER.2,3307,251639,10,0,6,3,1,0,0,0,0,5,20,0,0,0,9,2025-11-13 06:04:55
13548,2025,GER.2,10382,251665,7,0,6,5,1,0,0,0,0,0,5,0,0,0,9,2025-11-13 06:04:51
13548,2025,GER.2,4471,252380,9,3,6,6,1,0,0,1,0,1,8,0,0,0,10,2025-11-13 06:04:54
13548,2025,GER.2,10382,253174,4,3,1,2,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:51
13548,2025,GER.2,133,253816,12,0,14,10,0,0,0,1,0,1,9,0,0,0,7,2025-11-13 06:04:56
13548,2025,GER.2,129,254033,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:53
13548,2025,GER.2,3070,254214,10,0,0,3,2,0,0,0,0,0,0,0,0,30,28,2025-11-13 06:04:56
13548,2024,GER.2,11017,254252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:57
13548,2025,GER.2,2428,255896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:53
13548,2024,GER.2,11017,256765,32,9,14,28,2,0,0,1,0,5,27,1,0,0,50,2025-06-28 23:08:57
13548,2025,GER.2,9707,256768,11,1,11,14,1,0,0,0,0,4,16,2,0,0,14,2025-11-13 06:04:52
13548,2025,GER.2,129,258871,11,0,18,13,1,0,0,2,0,3,9,2,0,0,7,2025-11-13 06:04:53
13548,2025,GER.2,9867,258962,6,2,8,13,1,0,0,0,0,3,9,3,0,0,10,2025-11-13 06:04:54
13548,2024,GER.2,122,258973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:08:54
13548,2025,GER.2,2506,259050,7,0,8,9,3,0,0,2,0,2,11,2,0,0,9,2025-11-13 06:04:52
13548,2024,GER.2,11017,259050,15,4,12,13,2,0,0,2,0,1,12,0,0,0,21,2025-06-28 23:08:57
