seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13213,2025,ECU.1,4812,344824,31,3,26,14,2,0,0,0,0,8,25,2,0,0,33,2025-11-13 06:06:01
13213,2025,ECU.1,1011,344828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,6017,345602,23,10,8,15,2,0,0,2,0,10,20,2,0,0,18,2025-11-13 06:06:00
13213,2025,ECU.1,1011,345706,31,0,33,22,9,0,0,0,0,6,24,3,0,0,50,2025-11-13 06:06:01
13213,2025,ECU.1,1011,350526,21,16,7,20,1,0,0,0,0,3,15,1,0,0,13,2025-11-13 06:06:01
13213,2025,ECU.1,21843,351873,28,7,45,44,3,1,0,5,0,9,19,1,0,0,22,2025-11-13 06:06:02
13213,2025,ECU.1,22535,356561,20,10,7,11,0,0,0,0,0,2,10,1,0,0,10,2025-11-13 06:06:05
13213,2025,ECU.1,17176,356564,19,8,12,21,6,0,0,0,0,3,5,0,0,0,16,2025-11-13 06:06:04
13213,2025,ECU.1,4812,358106,33,0,26,15,1,1,0,2,0,2,10,0,0,0,33,2025-11-13 06:06:01
13213,2025,ECU.1,9292,358188,13,13,11,4,1,0,0,0,0,3,5,1,0,0,4,2025-11-13 06:06:05
13213,2025,ECU.1,882,358213,5,0,0,1,0,0,0,0,0,0,0,0,0,17,8,2025-11-13 06:06:01
13213,2025,ECU.1,1011,358214,18,4,17,7,7,0,0,0,0,2,12,0,0,0,30,2025-11-13 06:06:01
13213,2025,ECU.1,4812,358218,8,5,1,3,0,0,0,1,0,0,0,0,0,0,5,2025-11-13 06:06:01
13213,2025,ECU.1,17176,358446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,17176,358447,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,21843,358596,32,3,38,27,4,1,0,2,0,27,66,14,0,0,34,2025-11-13 06:06:02
13213,2025,ECU.1,4812,358745,35,5,28,41,4,0,0,10,0,30,59,8,0,0,31,2025-11-13 06:06:01
13213,2025,ECU.1,4816,358763,22,2,21,12,6,0,0,1,0,2,9,0,0,0,18,2025-11-13 06:06:03
13213,2025,ECU.1,2668,359263,29,1,16,10,3,1,0,0,0,1,5,0,0,0,23,2025-11-13 06:06:02
13213,2025,ECU.1,9292,359705,1,0,4,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:06:05
13213,2025,ECU.1,1011,359706,19,7,23,20,4,0,0,0,0,9,15,1,0,0,18,2025-11-13 06:06:01
13213,2025,ECU.1,20695,359716,33,7,35,49,4,1,0,4,0,8,30,1,0,0,28,2025-11-13 06:06:04
13213,2025,ECU.1,4816,359820,14,5,5,12,0,0,0,0,0,2,5,0,0,0,11,2025-11-13 06:06:03
13213,2025,ECU.1,4816,359920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:03
13213,2025,ECU.1,2686,359922,32,9,28,19,2,0,0,5,0,9,23,4,0,0,27,2025-11-13 06:06:00
13213,2025,ECU.1,4816,359923,5,5,3,2,1,0,0,0,0,0,3,0,0,0,4,2025-11-13 06:06:03
13213,2025,ECU.1,20695,359932,13,9,5,8,0,0,0,0,0,2,8,1,0,0,8,2025-11-13 06:06:04
13213,2025,ECU.1,20695,360167,21,11,8,11,1,0,0,2,0,4,13,1,0,0,18,2025-11-13 06:06:04
13213,2025,ECU.1,10307,360534,6,1,5,1,3,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:06:03
13213,2025,ECU.1,2686,360670,6,5,2,5,1,0,0,0,0,0,4,0,0,0,3,2025-11-13 06:06:00
13213,2025,ECU.1,17086,364598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,20695,364835,21,7,15,16,2,0,0,0,0,2,15,1,0,0,14,2025-11-13 06:06:04
13213,2025,ECU.1,20695,365154,26,7,22,28,5,0,0,3,0,16,43,3,0,0,22,2025-11-13 06:06:04
13213,2025,ECU.1,2686,365157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,2686,365158,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,4812,366818,24,7,41,37,4,1,0,1,0,15,40,3,0,0,19,2025-11-13 06:06:01
13213,2025,ECU.1,20695,366819,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,9283,367230,28,9,30,16,3,0,0,1,0,5,19,1,0,0,28,2025-11-13 06:06:05
13213,2025,ECU.1,9283,368276,15,13,6,1,0,0,0,0,0,1,7,0,0,0,5,2025-11-13 06:06:05
13213,2025,ECU.1,9283,368277,8,8,0,2,0,0,0,0,0,1,3,0,0,0,1,2025-11-13 06:06:05
13213,2025,ECU.1,2668,368858,7,6,2,0,0,0,0,0,0,2,6,0,0,0,2,2025-11-13 06:06:02
13213,2025,ECU.1,21843,371522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,4812,371526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,1011,371528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,17086,376391,7,4,10,6,0,0,0,0,0,3,9,0,0,0,1,2025-11-13 06:06:02
13213,2025,ECU.1,4812,378635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,4812,378636,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,4812,378973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,9292,379202,10,7,8,9,2,2,0,0,0,4,8,1,0,0,7,2025-11-13 06:06:05
13213,2025,ECU.1,18439,379630,29,14,13,34,2,0,0,0,0,25,67,12,0,0,17,2025-11-13 06:06:03
13213,2025,ECU.1,18439,379633,34,6,28,25,6,0,0,2,0,2,20,0,0,0,27,2025-11-13 06:06:03
13213,2025,ECU.1,6017,379634,10,7,10,4,2,0,0,0,0,4,10,0,0,0,5,2025-11-13 06:06:00
13213,2025,ECU.1,18439,379639,31,11,22,16,1,0,0,0,0,15,44,2,0,0,18,2025-11-13 06:06:03
13213,2025,ECU.1,6017,380085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,6017,380087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,18439,380667,23,16,18,8,0,0,0,1,0,2,16,0,0,0,8,2025-11-13 06:06:03
13213,2025,ECU.1,882,380668,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:06:01
13213,2025,ECU.1,18439,380980,32,12,14,24,1,0,0,7,0,11,33,2,0,0,20,2025-11-13 06:06:03
13213,2025,ECU.1,1011,380993,6,1,6,4,0,0,0,0,0,0,4,0,0,0,3,2025-11-13 06:06:01
13213,2025,ECU.1,1011,380994,5,4,2,8,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:01
13213,2025,ECU.1,17176,381005,18,10,12,7,0,0,0,4,0,10,27,3,0,0,24,2025-11-13 06:06:04
13213,2025,ECU.1,17176,381006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,21843,381010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,4812,381011,27,6,19,20,1,1,0,0,0,3,6,0,0,0,17,2025-11-13 06:06:01
13213,2025,ECU.1,2668,381014,4,2,5,0,1,0,0,0,0,1,2,0,0,0,2,2025-11-13 06:06:02
13213,2025,ECU.1,20695,381015,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,2668,381016,16,5,8,14,0,0,0,0,0,5,14,0,0,0,5,2025-11-13 06:06:02
13213,2025,ECU.1,2686,381028,21,15,15,8,1,0,0,3,0,10,20,0,0,0,8,2025-11-13 06:06:00
13213,2025,ECU.1,18439,381059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:03
13213,2025,ECU.1,6017,381091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,882,381167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,10307,381169,14,7,9,3,2,0,0,1,0,1,1,0,0,0,16,2025-11-13 06:06:03
13213,2025,ECU.1,882,381172,6,4,4,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:06:01
13213,2025,ECU.1,9283,381289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,9283,381294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,9283,381295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,882,381495,7,7,1,0,0,0,0,1,0,1,1,0,0,0,1,2025-11-13 06:06:01
13213,2025,ECU.1,4816,382832,1,1,0,1,0,0,0,0,0,1,2,1,0,0,1,2025-11-13 06:06:03
13213,2025,ECU.1,4816,382833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:03
13213,2025,ECU.1,17086,383061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,17086,383070,3,1,1,2,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:06:02
13213,2025,ECU.1,17086,383071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,21843,384441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,17086,387522,13,6,8,6,2,0,0,1,0,3,7,2,0,0,3,2025-11-13 06:06:02
13213,2025,ECU.1,17086,387538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,6017,387541,11,7,4,6,1,0,0,0,0,3,11,1,0,0,4,2025-11-13 06:06:00
13213,2025,ECU.1,6017,387542,5,1,5,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:06:00
13213,2025,ECU.1,6017,387543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,22535,388317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,6017,388318,7,5,4,2,2,0,0,0,0,1,7,1,0,0,1,2025-11-13 06:06:00
13213,2025,ECU.1,882,388380,25,13,0,19,1,0,0,1,0,13,34,0,0,0,12,2025-11-13 06:06:01
13213,2025,ECU.1,882,388381,22,6,32,20,4,0,0,0,0,5,25,1,0,0,24,2025-11-13 06:06:01
13213,2025,ECU.1,20695,388396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,9292,388406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,21843,388411,10,6,11,8,0,1,0,1,0,0,2,0,0,0,8,2025-11-13 06:06:02
13213,2025,ECU.1,21843,388412,34,25,33,21,4,0,0,1,0,16,40,7,0,0,19,2025-11-13 06:06:02
13213,2025,ECU.1,17086,388703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,4816,389361,4,2,2,2,0,0,0,1,0,0,5,0,0,0,3,2025-11-13 06:06:03
13213,2025,ECU.1,6017,395996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,6017,397223,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,10307,398991,25,5,27,20,9,1,2,0,0,0,5,0,0,0,36,2025-11-13 06:06:03
13213,2025,ECU.1,22535,398992,34,5,18,37,4,0,0,3,0,13,32,1,0,0,39,2025-11-13 06:06:05
13213,2025,ECU.1,22535,398993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,22535,398996,34,5,41,49,5,0,0,3,0,40,82,18,0,0,39,2025-11-13 06:06:05
13213,2025,ECU.1,10307,398998,4,1,6,2,1,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:06:03
13213,2025,ECU.1,10307,399000,8,6,3,3,0,0,0,0,0,1,3,0,0,0,8,2025-11-13 06:06:03
13213,2025,ECU.1,18439,399331,19,4,12,19,1,0,0,3,0,12,36,3,0,0,17,2025-11-13 06:06:03
13213,2025,ECU.1,10307,399815,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:03
13213,2025,ECU.1,10307,399818,22,18,17,16,4,1,0,1,0,1,8,0,0,0,12,2025-11-13 06:06:03
13213,2025,ECU.1,9283,399825,17,10,8,18,2,0,0,0,0,0,4,0,0,0,8,2025-11-13 06:06:05
13213,2025,ECU.1,21843,400193,18,4,6,6,1,0,0,0,0,3,18,0,0,0,16,2025-11-13 06:06:02
13213,2025,ECU.1,22535,400226,25,15,7,5,1,0,0,0,0,0,2,0,0,0,18,2025-11-13 06:06:05
13213,2025,ECU.1,22535,400228,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-11-13 06:06:05
13213,2025,ECU.1,6017,400258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,1011,400446,7,7,2,0,1,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,6017,401098,13,13,4,12,2,0,0,1,0,3,8,2,0,0,6,2025-11-13 06:06:00
13213,2025,ECU.1,20695,401159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,6017,401200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,6017,401201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,6017,401202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,10307,401311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:03
13213,2025,ECU.1,2668,401344,6,6,0,1,0,0,0,0,0,0,4,0,0,0,1,2025-11-13 06:06:02
13213,2025,ECU.1,10307,402560,15,5,4,3,0,1,0,0,0,0,0,0,0,0,11,2025-11-13 06:06:03
13213,2025,ECU.1,9283,402678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,9283,402679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,21843,402847,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,20695,402872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,18439,402952,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:03
13213,2025,ECU.1,18439,403200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:03
13213,2025,ECU.1,1011,403505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:01
13213,2025,ECU.1,9292,403718,4,4,4,2,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:05
13213,2025,ECU.1,2668,405583,2,2,0,3,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:06:02
13213,2025,ECU.1,2668,405584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,9292,405615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,9283,406234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,9283,406235,6,6,2,2,0,1,0,0,0,5,7,1,0,0,1,2025-11-13 06:06:05
13213,2025,ECU.1,6017,406326,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:00
13213,2025,ECU.1,6017,406327,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,6017,406985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,882,406995,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:01
13213,2025,ECU.1,2668,407333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,2668,408393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:02
13213,2025,ECU.1,20695,409391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:04
13213,2025,ECU.1,6017,409836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
13213,2025,ECU.1,22535,410801,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,9292,410830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:05
13213,2025,ECU.1,6017,410926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:00
