seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13564,2025,ESP.2,17534,277717,12,4,15,27,2,0,0,0,0,10,23,2,0,0,5,2025-11-13 06:04:48
13564,2025,ESP.2,4438,278015,9,6,3,3,1,0,0,1,0,5,13,1,0,0,3,2025-11-13 06:04:43
13564,2025,ESP.2,3752,278205,11,10,3,11,0,0,0,0,0,2,7,1,0,0,5,2025-11-13 06:04:46
13564,2025,ESP.2,6832,278206,6,2,6,8,1,0,0,1,0,1,6,0,0,0,6,2025-11-13 06:04:43
13564,2025,ESP.2,20179,278214,6,1,14,1,1,0,0,0,0,0,2,0,0,0,5,2025-11-13 06:04:46
13564,2025,ESP.2,4515,278522,10,1,20,1,3,0,0,2,0,2,9,0,0,0,12,2025-11-13 06:04:48
13564,2025,ESP.2,12597,279504,5,5,2,2,1,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:04:43
13564,2025,ESP.2,5404,279526,5,5,5,2,2,0,0,0,0,1,2,1,0,0,2,2025-11-13 06:04:44
13564,2025,ESP.2,8447,279554,9,0,8,7,1,0,0,0,0,2,10,1,0,0,12,2025-11-13 06:04:45
13564,2025,ESP.2,2737,279609,8,0,3,13,1,0,0,1,0,1,10,0,0,0,12,2025-11-13 06:04:42
13564,2025,ESP.2,91,279697,11,7,15,3,1,0,0,0,0,5,10,1,0,0,9,2025-11-13 06:04:50
13564,2025,ESP.2,87,279699,7,6,2,3,1,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:49
13564,2025,ESP.2,5404,279725,11,0,12,15,4,0,0,1,0,2,5,2,0,0,8,2025-11-13 06:04:44
13564,2025,ESP.2,10629,280525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:44
13564,2025,ESP.2,91,282669,8,6,2,6,0,0,0,0,0,0,1,0,0,0,8,2025-11-13 06:04:50
13564,2025,ESP.2,87,282672,9,2,5,8,2,0,0,0,0,0,5,0,0,0,11,2025-11-13 06:04:49
13564,2025,ESP.2,6832,283833,12,0,9,4,2,0,0,0,0,2,7,1,0,0,15,2025-11-13 06:04:43
13564,2025,ESP.2,2737,283862,9,0,5,6,1,0,0,1,0,0,3,0,0,0,10,2025-11-13 06:04:42
13564,2025,ESP.2,87,284699,12,1,9,12,5,0,0,6,0,7,16,2,0,0,17,2025-11-13 06:04:49
13564,2025,ESP.2,91,284942,6,1,10,7,3,2,0,0,0,1,3,0,0,0,5,2025-11-13 06:04:50
13564,2025,ESP.2,5413,285282,10,2,8,13,4,0,0,0,0,0,1,0,0,0,11,2025-11-13 06:04:47
13564,2025,ESP.2,4438,285986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:43
13564,2025,ESP.2,3747,286167,10,0,11,26,1,0,0,1,0,6,16,2,0,0,8,2025-11-13 06:04:47
13564,2025,ESP.2,90,286769,13,6,15,5,3,0,0,3,0,13,24,7,0,0,8,2025-11-13 06:04:45
13564,2025,ESP.2,20179,287165,3,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2025-11-13 06:04:46
13564,2025,ESP.2,6832,287477,10,1,13,9,5,1,0,0,0,4,11,2,0,0,11,2025-11-13 06:04:43
13564,2025,ESP.2,5404,287498,7,4,3,6,2,0,0,0,0,2,10,1,0,0,3,2025-11-13 06:04:44
13564,2025,ESP.2,91,287938,8,4,4,17,1,0,0,0,0,2,9,0,0,0,4,2025-11-13 06:04:50
13564,2025,ESP.2,90,288761,7,0,16,10,0,0,0,0,0,1,4,0,0,0,7,2025-11-13 06:04:45
13564,2025,ESP.2,98,288936,6,5,0,3,0,0,0,1,0,0,2,0,0,0,2,2025-11-13 06:04:47
13564,2025,ESP.2,10629,289119,3,1,4,4,1,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:44
13564,2025,ESP.2,3842,289438,11,3,13,7,1,0,0,0,0,8,20,4,0,0,3,2025-11-13 06:04:44
13564,2025,ESP.2,8447,289625,5,4,3,7,1,0,0,1,0,0,1,0,0,0,7,2025-11-13 06:04:45
13564,2025,ESP.2,4438,289894,13,0,13,23,2,0,0,1,0,0,4,0,0,0,15,2025-11-13 06:04:43
13564,2025,ESP.2,6832,289907,4,1,2,3,0,0,0,0,0,0,4,0,0,0,6,2025-09-10 05:04:54
13564,2025,ESP.2,10629,290407,11,6,5,12,0,0,0,0,0,7,10,3,0,0,9,2025-11-13 06:04:44
13564,2025,ESP.2,4438,290546,9,0,0,0,0,0,0,0,0,0,0,0,0,18,8,2025-11-13 06:04:43
13564,2025,ESP.2,6832,290565,13,3,9,17,0,0,0,2,0,11,32,2,0,0,8,2025-11-13 06:04:43
13564,2025,ESP.2,3752,290751,13,0,0,0,0,0,0,0,0,0,0,0,0,43,15,2025-11-13 06:04:46
13564,2025,ESP.2,4515,290764,6,2,9,8,1,0,0,1,0,3,11,0,0,0,8,2025-11-13 06:04:48
13564,2025,ESP.2,17534,290824,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:48
13564,2025,ESP.2,4438,291262,10,7,5,8,3,1,0,0,0,3,5,1,0,0,3,2025-11-13 06:04:43
13564,2025,ESP.2,6832,291437,12,9,7,6,1,0,0,3,0,5,13,2,0,0,10,2025-11-13 06:04:43
13564,2025,ESP.2,98,292217,11,0,10,13,3,0,1,1,0,2,7,2,0,0,7,2025-11-13 06:04:47
13564,2025,ESP.2,3752,292229,9,5,4,0,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:04:46
13564,2025,ESP.2,98,292774,13,2,7,27,0,0,0,4,0,6,16,0,0,0,8,2025-11-13 06:04:47
13564,2025,ESP.2,3752,294932,13,0,17,10,2,0,0,0,0,0,3,0,0,0,15,2025-11-13 06:04:46
13564,2025,ESP.2,10629,295853,2,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:44
13564,2025,ESP.2,8447,297164,11,9,11,8,2,0,0,0,0,3,7,0,0,0,7,2025-11-13 06:04:45
13564,2025,ESP.2,6832,297291,11,2,9,12,1,0,0,0,0,2,5,2,0,0,10,2025-11-13 06:04:43
13564,2025,ESP.2,3747,297345,12,0,8,22,1,0,0,4,0,9,24,2,0,0,15,2025-11-13 06:04:47
13564,2025,ESP.2,90,297353,13,0,7,13,0,0,0,3,0,5,17,3,0,0,11,2025-11-13 06:04:45
13564,2025,ESP.2,2737,297361,6,5,3,3,2,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:04:42
13564,2025,ESP.2,8447,297364,4,0,7,3,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:04:45
13564,2025,ESP.2,12597,297369,13,0,10,11,4,0,0,1,0,5,15,0,0,0,11,2025-11-13 06:04:43
13564,2025,ESP.2,99,297828,13,0,9,22,1,0,0,1,0,11,29,1,0,0,14,2025-11-13 06:04:48
13564,2025,ESP.2,8447,299212,6,5,4,8,1,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:04:45
13564,2025,ESP.2,20179,299935,9,4,11,12,1,0,0,0,0,5,22,1,0,0,10,2025-11-13 06:04:46
13564,2025,ESP.2,5413,300216,11,1,9,3,1,0,0,1,0,0,2,0,0,0,12,2025-11-13 06:04:47
13564,2025,ESP.2,8447,300285,12,1,9,13,4,0,0,3,0,5,13,1,0,0,11,2025-11-13 06:04:45
13564,2025,ESP.2,5404,300308,10,2,2,6,0,0,0,0,0,1,3,0,0,0,4,2025-11-13 06:04:44
13564,2025,ESP.2,90,300333,9,3,7,4,3,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:04:45
13564,2025,ESP.2,95,300361,10,0,14,7,4,0,0,0,0,4,9,1,0,0,7,2025-11-13 06:04:49
13564,2025,ESP.2,5404,300366,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:04:44
13564,2025,ESP.2,87,300471,10,0,14,9,5,0,1,1,0,2,3,0,0,0,11,2025-11-13 06:04:49
13564,2025,ESP.2,3752,300512,10,1,12,6,1,0,0,0,0,2,7,1,0,0,8,2025-11-13 06:04:46
13564,2025,ESP.2,8447,300713,8,2,10,4,1,0,0,2,0,2,10,1,0,0,2,2025-11-13 06:04:45
13564,2025,ESP.2,8447,300765,13,0,15,5,3,0,0,0,0,0,3,0,0,0,15,2025-11-13 06:04:45
13564,2025,ESP.2,2737,300877,5,0,2,1,2,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:42
13564,2025,ESP.2,2737,300952,12,1,16,15,1,0,0,1,0,1,1,0,0,0,16,2025-11-13 06:04:42
13564,2025,ESP.2,12597,301684,13,1,24,29,3,0,0,0,0,7,25,4,0,0,11,2025-11-13 06:04:43
13564,2025,ESP.2,99,301869,13,8,10,17,0,0,0,3,0,7,17,1,0,0,6,2025-11-13 06:04:48
13564,2025,ESP.2,5413,302590,11,3,13,20,2,0,0,0,0,2,10,1,0,0,8,2025-11-13 06:04:47
13564,2025,ESP.2,17534,302705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:48
13564,2025,ESP.2,4438,303324,7,1,7,2,1,0,0,0,0,1,2,1,0,0,10,2025-11-13 06:04:43
13564,2025,ESP.2,8447,303809,6,6,5,3,0,0,0,0,0,1,1,1,0,0,2,2025-11-13 06:04:45
13564,2025,ESP.2,3788,303829,11,3,11,5,3,0,0,0,0,9,20,2,0,0,10,2025-11-13 06:04:50
13564,2025,ESP.2,12597,303886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:43
13564,2025,ESP.2,4515,303888,7,1,5,9,2,0,0,0,0,2,6,0,0,0,9,2025-11-13 06:04:48
13564,2025,ESP.2,3788,303933,12,1,7,5,0,1,0,1,0,3,3,1,0,0,10,2025-11-13 06:04:50
13564,2025,ESP.2,20179,303968,13,4,19,7,1,0,0,2,0,4,12,4,0,0,15,2025-11-13 06:04:46
13564,2025,ESP.2,3752,304321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:46
13564,2025,ESP.2,4515,305608,9,0,11,9,2,0,0,0,0,0,2,0,0,0,14,2025-11-13 06:04:48
13564,2025,ESP.2,2737,306578,13,4,4,8,1,0,0,3,0,12,31,4,0,0,18,2025-11-13 06:04:42
13564,2025,ESP.2,91,307186,13,2,7,7,0,0,1,1,0,3,8,0,0,0,20,2025-11-13 06:04:50
13564,2025,ESP.2,98,307916,12,1,15,10,4,0,0,1,0,1,4,0,0,0,4,2025-11-13 06:04:47
13564,2025,ESP.2,6832,307917,13,1,8,12,0,0,0,4,0,13,34,5,0,0,17,2025-11-13 06:04:43
13564,2025,ESP.2,17534,308145,6,6,2,2,1,0,0,0,0,2,3,1,0,0,2,2025-11-13 06:04:48
13564,2025,ESP.2,98,310231,13,0,16,20,1,0,1,0,0,2,4,1,0,0,8,2025-11-13 06:04:47
13564,2025,ESP.2,87,310419,8,8,2,15,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:04:49
13564,2025,ESP.2,3842,310837,12,0,16,13,5,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:04:44
13564,2025,ESP.2,99,310869,2,0,3,6,1,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:04:48
13564,2025,ESP.2,20179,310973,13,5,7,22,1,0,0,0,0,6,11,2,0,0,10,2025-11-13 06:04:46
13564,2025,ESP.2,8447,311040,13,8,13,16,4,0,0,0,0,8,15,1,0,0,9,2025-11-13 06:04:45
13564,2025,ESP.2,2737,311576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:42
13564,2025,ESP.2,99,311578,8,4,2,2,0,0,0,0,0,2,6,0,0,0,8,2025-11-13 06:04:48
13564,2025,ESP.2,3788,311586,12,4,9,2,2,0,0,0,0,1,3,0,0,0,11,2025-11-13 06:04:50
13564,2025,ESP.2,4515,311927,5,1,4,2,1,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:04:48
13564,2025,ESP.2,3788,311969,12,0,12,15,1,1,0,2,0,10,18,6,0,0,17,2025-11-13 06:04:50
13564,2025,ESP.2,17534,312013,11,7,7,13,3,0,0,0,0,2,10,2,0,0,5,2025-11-13 06:04:48
13564,2025,ESP.2,3747,312144,12,0,12,15,1,1,0,0,0,1,7,0,0,0,13,2025-11-13 06:04:47
13564,2025,ESP.2,99,312338,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:48
13564,2025,ESP.2,90,312392,13,0,12,29,3,0,0,2,0,13,32,4,0,0,12,2025-11-13 06:04:45
13564,2025,ESP.2,95,313340,4,2,4,2,0,0,0,0,0,1,4,0,0,0,4,2025-11-13 06:04:49
13564,2025,ESP.2,3747,313347,9,1,11,10,2,0,0,0,0,0,4,0,0,0,7,2025-11-13 06:04:47
13564,2025,ESP.2,20983,313827,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:49
13564,2025,ESP.2,4515,318019,9,5,12,9,2,0,0,1,0,2,10,1,0,0,8,2025-11-13 06:04:48
13564,2025,ESP.2,3842,318060,6,4,5,4,3,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:04:44
13564,2025,ESP.2,10629,318125,13,0,27,23,4,0,0,1,0,1,14,0,0,0,18,2025-11-13 06:04:44
13564,2025,ESP.2,3788,318387,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:50
13564,2025,ESP.2,20179,319228,12,0,11,11,4,1,0,0,0,2,7,2,0,0,17,2025-11-13 06:04:46
13564,2025,ESP.2,95,319496,13,1,18,11,3,0,0,3,0,5,26,0,0,0,10,2025-11-13 06:04:49
13564,2025,ESP.2,99,319783,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:04:48
13564,2025,ESP.2,3747,320283,7,7,1,1,0,0,0,1,0,0,2,0,0,0,2,2025-11-13 06:04:47
13564,2025,ESP.2,10629,320728,6,2,2,2,0,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:04:44
13564,2025,ESP.2,87,320768,8,1,11,7,2,0,0,0,0,0,2,0,0,0,10,2025-11-13 06:04:49
13564,2025,ESP.2,3752,320769,10,5,9,5,0,0,0,1,0,5,13,0,0,0,5,2025-11-13 06:04:46
13564,2025,ESP.2,20179,320874,6,3,9,10,2,1,1,0,0,0,1,0,0,0,7,2025-11-13 06:04:46
13564,2025,ESP.2,20179,320987,9,1,8,5,2,0,0,1,0,1,3,0,0,0,10,2025-11-13 06:04:46
13564,2025,ESP.2,90,321112,7,4,5,5,0,0,0,0,0,1,4,0,0,0,2,2025-11-13 06:04:45
13564,2025,ESP.2,91,322244,8,6,6,4,0,0,0,0,0,3,5,1,0,0,8,2025-11-13 06:04:50
13564,2025,ESP.2,91,322424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:50
13564,2025,ESP.2,90,323030,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-08-31 05:03:39
13564,2025,ESP.2,3747,323030,7,5,8,4,2,0,0,1,0,0,1,0,0,0,3,2025-11-13 06:04:47
13564,2025,ESP.2,20179,323742,10,2,20,12,2,0,0,0,0,2,7,0,0,0,6,2025-11-13 06:04:46
13564,2025,ESP.2,4515,323837,9,2,9,2,1,0,0,0,0,1,2,0,0,0,9,2025-11-13 06:04:48
13564,2025,ESP.2,3747,324001,9,4,7,9,0,1,0,0,0,1,2,0,0,0,9,2025-11-13 06:04:47
13564,2025,ESP.2,6832,324005,9,4,13,7,2,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:04:43
13564,2025,ESP.2,99,324098,11,5,14,13,2,0,0,0,0,0,4,0,0,0,3,2025-11-13 06:04:48
13564,2025,ESP.2,90,324166,13,4,10,19,2,0,0,3,0,3,7,2,0,0,8,2025-11-13 06:04:45
13564,2025,ESP.2,3752,324351,10,6,6,14,0,0,0,0,0,9,16,5,0,0,5,2025-11-13 06:04:46
13564,2025,ESP.2,12597,324482,4,3,2,1,1,0,0,1,0,1,2,0,0,0,1,2025-11-13 06:04:43
13564,2025,ESP.2,10629,324945,6,5,5,1,0,0,0,0,0,1,1,0,0,0,4,2025-11-13 06:04:44
13564,2025,ESP.2,95,324949,13,1,6,7,2,0,0,1,0,3,11,0,0,0,10,2025-11-13 06:04:49
13564,2025,ESP.2,17534,325005,12,1,15,9,3,0,0,1,0,5,15,2,0,0,8,2025-11-13 06:04:48
13564,2025,ESP.2,17534,325006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:48
13564,2025,ESP.2,20983,325008,11,0,7,3,3,0,0,1,0,2,3,1,0,0,17,2025-11-13 06:04:49
13564,2025,ESP.2,5413,325009,13,0,14,24,1,0,0,3,0,3,19,0,0,0,18,2025-11-13 06:04:47
13564,2025,ESP.2,3752,325010,13,3,16,18,1,0,0,0,0,5,9,1,0,0,8,2025-11-13 06:04:46
13564,2025,ESP.2,10629,325545,8,5,6,5,1,0,0,0,0,0,1,0,0,0,8,2025-11-13 06:04:44
13564,2025,ESP.2,12597,325552,11,10,5,9,2,0,0,0,0,4,8,3,0,0,2,2025-11-13 06:04:43
13564,2025,ESP.2,98,325873,13,1,14,16,1,0,0,2,0,8,26,5,0,0,6,2025-11-13 06:04:47
13564,2025,ESP.2,4438,326757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:17
13564,2025,ESP.2,90,327167,10,8,5,6,0,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:04:45
13564,2025,ESP.2,99,328286,4,3,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:04:48
13564,2025,ESP.2,5404,328697,5,1,4,0,0,1,0,0,0,0,0,0,0,0,7,2025-11-13 06:04:44
13564,2025,ESP.2,3842,329667,8,7,6,5,1,0,0,0,0,1,7,0,0,0,1,2025-11-13 06:04:44
13564,2025,ESP.2,3747,330246,12,2,14,18,1,0,0,2,0,3,11,3,0,0,10,2025-11-13 06:04:47
13564,2025,ESP.2,3788,330754,4,3,4,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:04:50
13564,2025,ESP.2,91,330836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:50
13564,2025,ESP.2,98,331283,11,3,6,13,2,0,0,0,0,3,13,2,0,0,2,2025-11-13 06:04:47
13564,2025,ESP.2,10629,331411,12,0,9,7,0,0,0,2,0,12,34,3,0,0,16,2025-11-13 06:04:44
13564,2025,ESP.2,4515,331424,5,1,0,1,0,0,0,0,0,0,0,0,0,16,5,2025-11-13 06:04:48
13564,2025,ESP.2,3842,331513,11,1,19,5,3,0,0,1,0,4,4,1,0,0,6,2025-11-13 06:04:44
13564,2025,ESP.2,99,331533,11,2,11,12,1,0,0,1,0,2,12,1,0,0,12,2025-11-13 06:04:48
13564,2025,ESP.2,20179,331546,4,4,1,6,1,0,0,0,0,0,4,0,0,0,0,2025-11-13 06:04:46
13564,2025,ESP.2,5404,331653,10,1,10,7,1,0,0,1,0,2,4,1,0,0,6,2025-11-13 06:04:44
13564,2025,ESP.2,12597,331721,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:43
13564,2025,ESP.2,91,331737,6,1,8,5,0,0,0,0,0,2,10,0,0,0,3,2025-11-13 06:04:50
13564,2025,ESP.2,90,331742,13,0,13,8,2,0,0,0,0,3,7,0,0,0,10,2025-11-13 06:04:45
13564,2025,ESP.2,5404,331760,6,1,0,5,1,0,0,0,0,0,6,0,0,0,8,2025-11-13 06:04:44
13564,2025,ESP.2,99,331785,4,0,10,3,0,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:04:48
13564,2025,ESP.2,8447,331787,12,6,6,8,0,0,0,0,0,9,18,6,0,0,5,2025-11-13 06:04:45
13564,2025,ESP.2,98,331977,6,4,1,2,0,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:04:47
13564,2025,ESP.2,95,331988,8,7,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:04:49
13564,2025,ESP.2,91,332007,8,3,9,11,0,0,0,0,0,3,7,0,0,0,11,2025-11-13 06:04:50
13564,2025,ESP.2,3747,332011,11,1,7,1,1,0,0,0,0,2,3,1,0,0,12,2025-11-13 06:04:47
13564,2025,ESP.2,8447,332014,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:45
13564,2025,ESP.2,98,332573,8,1,10,3,2,0,0,0,0,2,5,2,0,0,5,2025-11-13 06:04:47
13564,2025,ESP.2,12597,332595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:43
13564,2025,ESP.2,95,332892,9,3,11,20,2,0,0,0,0,3,15,1,0,0,8,2025-11-13 06:04:49
13564,2025,ESP.2,3752,333091,12,1,10,14,3,1,0,0,0,0,3,0,0,0,12,2025-11-13 06:04:46
13564,2025,ESP.2,20983,333166,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2,2025-11-13 06:04:49
13564,2025,ESP.2,20983,333167,11,2,18,9,2,0,0,0,0,0,9,0,0,0,16,2025-11-13 06:04:49
13564,2025,ESP.2,4438,333738,7,7,2,2,0,0,0,0,0,1,5,0,0,0,1,2025-11-13 06:04:43
13564,2025,ESP.2,3788,334106,4,3,1,1,1,0,0,0,0,1,2,0,0,0,2,2025-11-13 06:04:50
13564,2025,ESP.2,87,334268,2,2,1,1,0,0,0,0,0,1,2,0,0,0,0,2025-11-13 06:04:49
13564,2025,ESP.2,4438,334283,4,4,5,3,2,0,0,0,0,2,2,0,0,0,0,2025-11-13 06:04:43
13564,2025,ESP.2,3842,335230,13,0,0,2,0,0,0,0,0,0,0,0,0,27,9,2025-11-13 06:04:44
13564,2025,ESP.2,95,335235,12,1,27,26,3,0,0,0,0,14,39,3,0,0,9,2025-11-13 06:04:49
13564,2025,ESP.2,17534,336951,4,2,2,2,2,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:04:48
13564,2025,ESP.2,95,340464,12,1,7,2,0,0,0,0,0,2,5,0,0,0,8,2025-11-13 06:04:49
13564,2025,ESP.2,3788,341498,13,2,10,7,1,0,0,1,0,0,0,0,0,0,17,2025-11-13 06:04:50
13564,2025,ESP.2,87,341736,9,2,20,14,4,0,0,0,0,2,9,1,0,0,12,2025-11-13 06:04:49
13564,2025,ESP.2,17534,342048,12,0,18,37,5,0,0,1,0,9,16,2,0,0,4,2025-11-13 06:04:48
13564,2025,ESP.2,3842,342140,11,0,6,1,2,0,0,0,0,0,4,0,0,0,5,2025-11-13 06:04:44
13564,2025,ESP.2,87,342654,7,1,10,12,3,0,0,0,0,2,8,0,0,0,8,2025-11-13 06:04:49
13564,2025,ESP.2,87,342878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:49
13564,2025,ESP.2,10629,343632,11,5,12,11,2,0,0,0,0,7,14,2,0,0,7,2025-11-13 06:04:44
13564,2025,ESP.2,3747,343634,12,2,11,18,2,0,0,0,0,8,25,2,0,0,11,2025-11-13 06:04:47
13564,2025,ESP.2,6832,344916,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:04:43
13564,2025,ESP.2,20179,345239,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:04:46
13564,2025,ESP.2,12597,346404,13,0,9,21,4,0,0,4,0,7,16,4,0,0,10,2025-11-13 06:04:43
13564,2025,ESP.2,5404,347357,12,1,15,6,2,0,0,0,0,2,6,1,0,0,9,2025-11-13 06:04:44
13564,2025,ESP.2,4515,347358,12,0,24,7,6,0,0,1,0,0,3,0,0,0,18,2025-11-13 06:04:48
13564,2025,ESP.2,3842,347405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:06:19
13564,2025,ESP.2,3752,347412,8,5,6,5,0,0,0,0,0,5,10,1,0,0,4,2025-11-13 06:04:46
13564,2025,ESP.2,95,347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:49
13564,2025,ESP.2,95,347433,13,0,15,5,1,0,0,0,0,0,1,0,0,0,11,2025-11-13 06:04:49
13564,2025,ESP.2,6832,347438,7,3,7,3,1,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:04:43
13564,2025,ESP.2,20179,347509,11,1,9,6,1,0,0,0,0,0,4,0,0,0,12,2025-11-13 06:04:46
13564,2025,ESP.2,99,350947,12,1,15,7,3,0,0,0,0,1,3,0,0,0,17,2025-11-13 06:04:48
13564,2025,ESP.2,4438,352285,10,0,4,14,1,0,0,2,0,11,21,3,0,0,12,2025-11-13 06:04:43
13564,2025,ESP.2,90,353337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:45
13564,2025,ESP.2,87,353477,9,8,8,2,0,0,0,0,0,2,8,0,0,0,3,2025-11-13 06:04:49
13564,2025,ESP.2,3747,353537,12,8,5,8,1,0,0,0,0,4,13,1,0,0,10,2025-11-13 06:04:47
13564,2025,ESP.2,4438,354041,4,4,2,1,1,0,0,1,0,1,1,0,0,0,1,2025-11-13 06:04:43
13564,2025,ESP.2,20179,354218,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:46
13564,2025,ESP.2,5404,354257,5,3,2,3,2,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:04:44
13564,2025,ESP.2,5404,354340,11,0,9,7,1,0,0,2,0,2,7,0,0,0,9,2025-11-13 06:04:44
13564,2025,ESP.2,3842,354360,10,3,15,6,2,0,0,1,0,1,8,0,0,0,5,2025-11-13 06:04:44
13564,2025,ESP.2,5404,354621,11,0,22,12,3,0,0,1,0,8,23,3,0,0,9,2025-11-13 06:04:44
13564,2025,ESP.2,90,354646,12,1,15,1,3,0,0,0,0,2,3,1,0,0,12,2025-11-13 06:04:45
13564,2025,ESP.2,3842,354651,12,1,14,8,7,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:04:44
13564,2025,ESP.2,3842,354788,1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:44
13564,2025,ESP.2,4515,355379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:48
13564,2025,ESP.2,99,355503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:48
13564,2025,ESP.2,4438,355902,13,0,25,24,2,0,0,2,0,12,36,3,0,0,13,2025-11-13 06:04:43
13564,2025,ESP.2,3747,356227,7,6,7,1,1,1,0,0,0,0,3,0,0,0,4,2025-11-13 06:04:47
13564,2025,ESP.2,17534,356366,11,0,10,16,5,0,0,0,0,0,2,0,0,0,8,2025-11-13 06:04:48
13564,2025,ESP.2,98,356639,12,0,30,47,0,0,0,1,0,2,10,0,0,0,8,2025-11-13 06:04:47
13564,2025,ESP.2,2737,356770,6,5,1,4,0,0,0,0,0,1,6,0,0,0,4,2025-11-13 06:04:42
13564,2025,ESP.2,3788,357022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:04:50
13564,2025,ESP.2,4515,357345,8,2,11,15,3,0,0,0,0,1,8,0,0,0,9,2025-11-13 06:04:48
13564,2025,ESP.2,5413,357409,10,8,8,7,0,0,0,0,0,2,7,1,0,0,4,2025-11-13 06:04:47
13564,2025,ESP.2,99,357858,13,7,18,14,1,0,0,1,0,8,21,5,0,0,13,2025-11-13 06:04:48
13564,2025,ESP.2,87,358285,7,2,4,5,0,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:04:49
13564,2025,ESP.2,3747,358303,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-11-13 06:04:47
